sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
5158	2	0	1.99105705099341	3.00792852920923	-0.148582645903877	0.00643570640951789	-0.00592162590896033	0.99996175728355	100	0	1	1	0	0
5159	2	0	1.94348886316562	3.02172636686485	0.027122348860332	0.00736130713006579	-0.00439867627148709	0.999963230726208	100	0	1	1	0	0
5160	2	0	2.03032200345808	2.95822281292069	-0.486672841986225	0.00674667522718866	-0.00713854121228808	0.999951760637852	100	0	1	1	0	0
5161	2	0	2.01630627322085	2.96112372266953	0.299961984982493	0.0068047716367339	-0.00412731006652703	0.999968329695789	100	0	1	1	0	0
5162	2	0	1.92533483023544	2.95927529636193	-0.346978215832942	0.00601648926861324	-0.00423550375660431	0.999972930816034	100	0	1	1	0	0
5163	2	0	2.03496926250804	2.97875621764007	-0.182753892302197	0.00620167780288076	-0.00589137967289348	0.999963414749749	100	0	1	1	0	0
5164	2	0	1.94324097713021	2.9834668758134	-0.284373805835148	0.00583723824000823	-0.0046634149360985	0.999972089215926	100	0	1	1	0	0
5165	2	0	2.08570371549344	2.96046186773297	-0.0877796052925179	0.00754488254021892	-0.00379781713574691	0.999964325029877	100	0	1	1	0	0
5166	2	0	1.93975316738244	2.9881679282549	0.423380383325269	0.00687827448414078	-0.00361001700597992	0.999969828103497	100	0	1	1	0	0
5167	2	0	1.96021898561212	3.05338022336703	0.0307813339438983	0.00491626962517106	-0.00442409330075808	0.99997812860654	100	0	1	1	0	0
5168	2	0	2.00487142277621	3.02152076999507	-0.138941208910051	0.00689524352965396	-0.00547635903842377	0.999961231802688	100	0	1	1	0	0
5169	2	0	1.97477592764003	2.96998057867861	0.122884575634721	0.00703096622221414	-0.00530886204380425	0.999961189995783	100	0	1	1	0	0
5170	2	0	2.03008151883713	2.97516946469142	-0.475845967824921	0.00452471207330049	-0.00445701617824695	0.999979830790322	100	0	1	1	0	0
5171	2	0	2.04516753242703	2.98709381671043	0.350424644313466	0.0070480901868715	-0.00559841775573007	0.999959490251155	100	0	1	1	0	0
5172	2	0	1.89067821214168	3.02598990146611	-0.378042357185624	0.00513230257629979	-0.00379264331301009	0.999979637456166	100	0	1	1	0	0
5173	2	0	1.95432126305704	3.04088277692449	-0.112813946503127	0.00449937380996198	-0.00493846731642024	0.999977683338925	100	0	1	1	0	0
5174	2	0	1.94952477134513	3.0390257928389	0.418739220876635	0.00591728801271695	-0.00391635843173765	0.999974823602679	100	0	1	1	0	0
5175	2	0	2.01018681607973	2.99161746818432	0.290865033567	0.00727018208474135	-0.00423221427419986	0.999964615781375	100	0	1	1	0	0
5176	2	0	1.91759340836064	2.9939703479519	-0.416425713109032	0.00710370602221863	-0.00728940909717946	0.999948199596241	100	0	1	1	0	0
5177	2	0	1.99555629469995	3.05680278476135	-0.0607224448515796	0.00582496044359229	-0.0047063946405674	0.999971959449523	100	0	1	1	0	0
5178	2	0	2.05118209781021	2.98833382093332	-0.398780193104304	0.00570515393219906	-0.00455869046964473	0.999973334424379	100	0	1	1	0	0
5179	2	0	2.11330155891215	2.94920540767263	-0.483227074038517	0.00704060748267623	-0.00421310627169762	0.999966339224385	100	0	1	1	0	0
5180	2	0	2.08594127814369	2.98145644404283	0.333732599373144	0.00563287958193685	-0.00520697775155845	0.999970578592346	100	0	1	1	0	0
5181	2	0	1.95284011204739	3.04037820810207	0.0756436342687569	0.00706622664793122	-0.00553035167786563	0.999959741015247	100	0	1	1	0	0
5182	2	0	1.98729923393181	3.03795372582026	0.333296811202587	0.00575663830726721	-0.00396949312617984	0.999975551821004	100	0	1	1	0	0
5183	2	0	1.97725371249314	2.98946660293908	0.167234381308067	0.00655320286828079	-0.0067105233846918	0.99995601123653	100	0	1	1	0	0
5184	2	0	1.93935264696881	2.98203142280845	0.214892874669019	0.00622455858428445	-0.0044540188531373	0.999970707864229	100	0	1	1	0	0
5185	2	0	2.025045710119	2.97212062258764	0.178847988241781	0.00625368683341849	-0.00543664506637739	0.999965666556313	100	0	1	1	0	0
5186	2	0	1.97643227654445	3.04473900309435	0.131336086463347	0.00597495692435418	-0.00472103366997309	0.999971005445077	100	0	1	1	0	0
5187	2	0	1.90705419510498	3.00724810079459	0.24331857309751	0.00626994135809296	-0.00659024698804884	0.999958627384155	100	0	1	1	0	0
5188	2	0	1.97912471041897	3.0490549194649	0.0816421516972166	0.006063706578109	-0.00283372127920917	0.999977600492254	100	0	1	1	0	0
5189	2	0	1.97938972788022	3.04112496716402	-0.489826248238635	0.00421981643114837	-0.00534810333448233	0.999976795200774	100	0	1	1	0	0
5190	2	0	1.97209292573822	2.99696164327769	0.335115959293951	0.0064550968563852	-0.00611913067118267	0.999960443199832	100	0	1	1	0	0
5191	2	0	2.01283364992921	2.99685675532652	0.117054489777869	0.00359680427568645	-0.00523459454257261	0.999979830806091	100	0	1	1	0	0
5192	2	0	2.11377076252738	3.03537540802369	0.346814791065712	0.00646746241809231	-0.00550616539812448	0.999963926385587	100	0	1	1	0	0
5193	2	0	2.03121058725129	3.03100380482043	-0.251055260212038	0.00563333753525504	-0.00563622040726279	0.999968248759797	100	0	1	1	0	0
5194	2	0	1.91727198432253	2.96785780437065	0.247077178390521	0.00507262498928609	-0.00660797834073987	0.999965300946971	100	0	1	1	0	0
5195	2	0	1.97823422825621	3.07282786477423	-0.183494994679381	0.00502155279628297	-0.00310804158394936	0.99998256189047	100	0	1	1	0	0
5196	2	0	1.90357142531114	2.96557322395984	-0.109764734110763	0.00594008660728392	-0.00564633818145199	0.999966416554195	100	0	1	1	0	0
5197	2	0	1.94051628810073	3.03501151445539	-0.0141314864042879	0.00572690253029838	-0.00750636164638437	0.99995542756777	100	0	1	1	0	0
5198	2	0	2.03366626633281	2.99591750411677	-0.370163795938289	0.00667243863934797	-0.00562520167677388	0.999961917109197	100	0	1	1	0	0
5199	2	0	2.062426963936	3.0272321373693	-0.302513305350174	0.00600308489344891	-0.00495683538223094	0.999969695918209	100	0	1	1	0	0
5200	2	0	1.91978077091696	2.96956772060023	0.2238197180171	0.0059583521951787	-0.00559409557088956	0.999966601509201	100	0	1	1	0	0
5201	2	0	2.00971653371792	3.0189351788404	0.352115272384541	0.0069300451096133	-0.00484731393958276	0.999964238371728	100	0	1	1	0	0
5202	2	0	2.03960468947359	3.06476243415843	0.273759053008351	0.00527557200688774	-0.00584665770419593	0.999968991986097	100	0	1	1	0	0
5203	2	0	2.03105157564609	2.95557506229946	0.0701231283521159	0.0069147030303763	-0.00361526144659005	0.999969557919977	100	0	1	1	0	0
5204	2	0	1.86284210700319	2.96461024581498	-0.140967468061347	0.00646055635129206	-0.00450543877127387	0.999968980635455	100	0	1	1	0	0
5205	2	0	1.86614605292973	3.07161849169042	0.229564527448803	0.00513526808904468	-0.00310051520647217	0.999982007751694	100	0	1	1	0	0
5206	2	0	1.91208680285469	3.10504855196388	0.15063455835621	0.0069694202377667	-0.00658994327605405	0.999953998856531	100	0	1	1	0	0
5207	2	0	1.92976049213111	3.03679722727607	-0.421575500012944	0.00630842565504006	-0.00454003541278267	0.999969795465946	100	0	1	1	0	0
5208	2	0	2.0629485586469	2.94940101432449	-0.209694208630168	0.00588575816665274	-0.00622185308031208	0.999963322524907	100	0	1	1	0	0
5209	2	0	1.97785627544553	2.96909488427361	0.214295368391366	0.00503090342300137	-0.00470736075187522	0.999976265101077	100	0	1	1	0	0
5210	2	0	1.98525075947666	2.96427092701992	0.418782238547272	0.00666899321911111	-0.00588497454936205	0.9999604450197	100	0	1	1	0	0
5211	2	0	2.08278685613445	3.06299130896368	-0.294424499704613	0.0038298408774211	-0.00410371111218924	0.999984245812883	100	0	1	1	0	0
5212	2	0	1.96011471093559	3.02464546296053	0.00838111765909666	0.00553961289827559	-0.00529992034870308	0.99997061133477	100	0	1	1	0	0
5213	2	0	1.92052246226106	2.99786201204324	0.0292499405502301	0.00658865309950265	-0.0056983151062838	0.999962058707871	100	0	1	1	0	0
5214	2	0	2.14509713518394	2.95841853597248	0.144191431223697	0.00551219692112649	-0.00565647562239802	0.999968809497894	100	0	1	1	0	0
5215	2	0	1.9761701698501	3.02635076798932	0.396903204536869	0.00595032220593081	-0.00519160047897784	0.99996881998896	100	0	1	1	0	0
5216	2	0	2.0039614661996	2.92184358274611	0.42591570402487	0.00730621056194776	-0.00456945703898365	0.999962868985441	100	0	1	1	0	0
5217	2	0	1.93894913778644	2.94197661607263	0.0709113857914574	0.00548092271918967	-0.00508663394392492	0.999972042429821	100	0	1	1	0	0
5218	2	0	1.86108200139277	3.00915191060421	0.189860601313979	0.0065596263971748	-0.0046867747591779	0.999967502193889	100	0	1	1	0	0
5219	2	0	1.94165393606615	3.10012739726216	-0.45439849846732	0.00447138186194667	-0.005593418216858	0.99997435987974	100	0	1	1	0	0
5220	2	0	2.08651059082455	2.96956085072226	-0.353829620908408	0.00539270816696899	-0.00502792139009387	0.999972818983157	100	0	1	1	0	0
5221	2	0	2.02917675182244	3.01578943248793	0.180558614805068	0.00634333875570758	-0.00463640688937771	0.999969132415889	100	0	1	1	0	0
5222	2	0	1.93304569778642	3.07926408107252	-0.0400470199630195	0.00713720215699349	-0.00454650489741685	0.999964194178266	100	0	1	1	0	0
5223	2	0	2.03886843278536	3.03021901358318	0.239404921022715	0.00736272782288317	-0.00517190644641422	0.999959519992042	100	0	1	1	0	0
5224	2	0	1.96805931248788	3.00634159162732	0.215648551774048	0.00909658420329637	-0.00425605941570407	0.999949567785337	100	0	1	1	0	0
5225	2	0	2.03646156727219	3.02028056113994	-0.31005392992414	0.00664767308045975	-0.00504190126129762	0.999965193231388	100	0	1	1	0	0
5226	2	0	1.88584044623544	3.00300829938862	-0.194580647270805	0.00460203136421278	-0.00318670764027468	0.999984332978141	100	0	1	1	0	0
5227	2	0	1.97195410825059	3.05233783931986	0.477356907012265	0.00465682825985138	-0.00559955836184353	0.999973479096676	100	0	1	1	0	0
5228	2	0	2.09107397928208	2.99742470050918	-0.194836696756966	0.00616217534018559	-0.00440539750568865	0.999971309622378	100	0	1	1	0	0
5229	2	0	2.05406972875711	3.04391426709337	-0.318392969058293	0.00830250772400318	-0.00302551386202235	0.999960956553486	100	0	1	1	0	0
5230	2	0	2.05194062888644	3.01665919749487	-0.355108164922088	0.0083412489264124	-0.00494834956513502	0.999952967595441	100	0	1	1	0	0
5231	2	0	1.94106653653158	3.01495189142057	0.345904193625582	0.00768562494228462	-0.00470551514849539	0.999959393823786	100	0	1	1	0	0
5232	2	0	1.99558662412006	3.04191640037777	-0.238838057275586	0.00688617785409483	-0.00544426335258021	0.999961469533256	100	0	1	1	0	0
5233	2	0	1.9194992734835	3.0087982956195	0.104415262366671	0.00691467373593981	-0.00436130695399881	0.999966582586027	100	0	1	1	0	0
5234	2	0	1.93861796855524	3.00542879414556	0.455432193820499	0.00503519673155918	-0.00547924554085471	0.999972311947775	100	0	1	1	0	0
5235	2	0	2.03962526067432	2.94125922719013	-0.43855205894807	0.00399142750342946	-0.0047785987274895	0.999980616562484	100	0	1	1	0	0
5236	2	0	2.09770619370133	2.94645658418948	0.104387557520769	0.00456666899691175	-0.00464505208258554	0.999978784287658	100	0	1	1	0	0
5237	2	0	1.99478993403632	2.9464065325999	0.166565019256213	0.00643691058026661	-0.00546927209615758	0.999964325986142	100	0	1	1	0	0
5238	2	0	2.04434897527013	2.95586402512447	-0.185755846151546	0.00612530551012854	-0.00447693216627553	0.999971218441204	100	0	1	1	0	0
5239	2	0	1.99179150239194	2.98263294704453	-0.0621719483526531	0.00525741995080673	-0.00584703140990171	0.99996908540172	100	0	1	1	0	0
5240	2	0	1.90865605798324	2.92908799428644	0.435738456907209	0.00540535617383187	-0.00629925805617728	0.999965550142892	100	0	1	1	0	0
5241	2	0	2.03424960691578	3.03139541299405	-0.0783411043267533	0.00614933768257428	-0.0047182667585834	0.99996996135127	100	0	1	1	0	0
5242	2	0	2.1347752455882	2.991147914926	-0.0729790633872008	0.00456417628524212	-0.0052709258315861	0.999975692522431	100	0	1	1	0	0
5243	2	0	2.0061086966935	3.01778399974179	0.222075447436992	0.00555210001012256	-0.0038129966158968	0.999977317363891	100	0	1	1	0	0
5244	2	0	2.0102496922684	3.01955570745743	-0.25785850424236	0.0064315847276246	-0.00382969691328944	0.999971983677265	100	0	1	1	0	0
5245	2	0	1.96993191582095	2.95178363428349	-0.0352492474324173	0.00614808946992931	-0.00561741673350248	0.999965322211282	100	0	1	1	0	0
5246	2	0	2.02280710817737	2.99671971860015	0.348168778560728	0.00515041287488125	-0.00420923765072259	0.999977877538107	100	0	1	1	0	0
5247	2	0	2.06065017928651	2.98113155010607	-0.407516978655206	0.00475615134978011	-0.00464035317616241	0.999977922829668	100	0	1	1	0	0
5248	2	0	1.97728897719858	2.96994306878122	-0.227202098505119	0.00581405677668697	-0.00418050427999223	0.99997435973517	100	0	1	1	0	0
5249	2	0	1.83224283505992	3.0302883050446	-0.461698046227735	0.0057869801657093	-0.00536773054211117	0.999968848679492	100	0	1	1	0	0
5250	2	0	2.04026934996879	3.04748654352469	-0.425449439762381	0.00350365580698635	-0.00376895399329641	0.999986759603237	100	0	1	1	0	0
5251	2	0	2.00580986954817	2.99362467440001	0.461597684428014	0.00548501231925173	-0.00581976129107883	0.99996802199789	100	0	1	1	0	0
5252	2	0	1.96871316466596	2.98792735753549	0.173193432012493	0.00471338226632629	-0.00604565246378407	0.999970616625258	100	0	1	1	0	0
5253	2	0	2.00841017462223	3.03086798963798	-0.133558849923657	0.00485855070819333	-0.00530822328844576	0.999974108290078	100	0	1	1	0	0
5254	2	0	2.04757329714208	2.99761604693112	-0.30644057852922	0.00435792589461644	-0.00495305698683056	0.99997823761739	100	0	1	1	0	0
5255	2	0	1.99329365921334	3.00715026264821	0.156519747874178	0.00509443533287385	-0.00598924756924558	0.9999690873433	100	0	1	1	0	0
5256	2	0	1.96269817335039	3.04755491302826	0.252495809407389	0.00704801012135391	-0.00491638313352573	0.999963076683441	100	0	1	1	0	0
5257	2	0	1.97634712244869	3.02439248213857	0.406072558177621	0.00400241637842897	-0.0044548175909998	0.999982067470894	100	0	1	1	0	0
5258	2	0	1.96470306926612	3.02118778548162	0.00615429732822614	0.00578346697000029	-0.00577585997525221	0.999966594917727	100	0	1	1	0	0
5259	2	0	2.10810995243282	3.04892777335588	-0.16460006846166	0.00591808444508452	-0.00592240859794336	0.999964950062201	100	0	1	1	0	0
5260	2	0	1.92174644345665	3.03706376763556	0.396079175987235	0.00506269806082204	-0.00435700294263397	0.99997769255804	100	0	1	1	0	0
5261	2	0	2.06438518938109	2.98802744649633	-0.35484809041895	0.00561673508458642	-0.00380266496202005	0.99997699574849	100	0	1	1	0	0
5262	2	0	1.9291201710794	3.00037973441358	-0.483441566362528	0.00415023107038669	-0.00339857331148691	0.999985612537255	100	0	1	1	0	0
5263	2	0	2.0502151426689	3.04447816253616	0.202056380722581	0.00565043569184404	-0.00567261372315058	0.999967946501307	100	0	1	1	0	0
5264	2	0	2.0718826096812	2.96407681247399	-0.35137222926645	0.00504368959835512	-0.00504321311527723	0.999974563274841	100	0	1	1	0	0
5265	2	0	2.00879732783131	3.06605459280602	0.0671311993175875	0.00646811529406261	-0.00457009438021476	0.999968638369173	100	0	1	1	0	0
5266	2	0	2.01624238038143	2.98998317856896	0.311537448125139	0.00562401012877708	-0.00594676231233868	0.999966502703002	100	0	1	1	0	0
5267	2	0	1.94897264765493	3.05255744553635	0.237055238033928	0.00527934414922496	-0.00526725879105074	0.999972191868445	100	0	1	1	0	0
5268	2	0	2.04058319263746	2.93672288174682	-0.144808528357422	0.00589481423494495	-0.00370504019202815	0.999975761627406	100	0	1	1	0	0
5269	2	0	2.05223831741483	3.02492515029367	-0.11383104572329	0.0052580167710881	-0.00560365648620313	0.999970475710968	100	0	1	1	0	0
5270	2	0	1.91686300137386	3.00953987077806	0.310823783907796	0.00620567592021869	-0.00593189818601694	0.999963150406196	100	0	1	1	0	0
5271	2	0	1.94861679661488	3.07898466067626	0.419610401840953	0.00509714381305711	-0.00426703177546041	0.999977905538305	100	0	1	1	0	0
5272	2	0	2.06443998038964	3.00758396933973	0.0402604624332997	0.00561128464698141	-0.00635592199637351	0.999964057224152	100	0	1	1	0	0
5273	2	0	1.97194837786563	2.93909153561689	0.275523165830985	0.00443896330095906	-0.00397607123908921	0.999982243073503	100	0	1	1	0	0
5274	2	0	2.00910070890575	2.96616053391862	-0.174597296933526	0.00627305589904054	-0.00574290871480629	0.999963833230573	100	0	1	1	0	0
5275	2	0	2.09096857491436	2.94996674737774	-0.454797103763481	0.00507573997488701	-0.00602947629076023	0.999968940657342	100	0	1	1	0	0
5276	2	0	1.92099321064196	2.95985534302745	0.118321896631604	0.00715928770884617	-0.00478293137274141	0.999962933396526	100	0	1	1	0	0
5277	2	0	1.96890066657607	2.92585106621795	0.344280083139871	0.00637990400743391	-0.00569099700802287	0.999963454021151	100	0	1	1	0	0
5278	2	0	2.07185325497783	2.97023143092894	0.488309684258067	0.00657813689901528	-0.00437032868936651	0.999968813684749	100	0	1	1	0	0
5279	2	0	1.8407464826765	2.98965962887784	-0.267334183647943	0.00565001464779447	-0.00521759381571737	0.999970426587334	100	0	1	1	0	0
5280	2	0	2.00089170482583	2.92763655875549	0.0465043987097835	0.00587376725137958	-0.00481640829238435	0.999971150118561	100	0	1	1	0	0
5281	2	0	2.02554523744131	2.97408925923866	-0.0127955941177071	0.0069447269163324	-0.00662972019142268	0.999953907726872	100	0	1	1	0	0
5282	2	0	1.91534822256474	2.96470259063807	0.192964065661029	0.00638881025531587	-0.0051599245243781	0.999966278572645	100	0	1	1	0	0
5283	2	0	1.9874532905003	2.93042033466392	-0.368576374030596	0.00541891026570575	-0.00529474265331023	0.999971300144043	100	0	1	1	0	0
5284	2	0	2.03032052050531	3.01200546226059	-0.223738626688149	0.00537414527324088	-0.00530082484649632	0.99997150950341	100	0	1	1	0	0
5285	2	0	2.03566553579998	2.97868796917271	-0.319444248703911	0.00607735478774197	-0.00616785777894863	0.999962510941886	100	0	1	1	0	0
5286	2	0	2.05892823634408	2.99749426087082	0.149602966995469	0.0061352449829319	-0.00545451012716908	0.999966302976391	100	0	1	1	0	0
5287	2	0	2.00064888862119	2.96325745934949	0.418559152865726	0.00517844362823987	-0.00569831121466353	0.999970356046063	100	0	1	1	0	0
5288	2	0	1.93016114077024	2.94217253682781	0.476934018314418	0.00732040351238291	-0.00365289772907806	0.999966533455294	100	0	1	1	0	0
5289	2	0	2.12012294848865	3.04747306138521	-0.438984116980532	0.00694735196215261	-0.00469073390918833	0.999964865040821	100	0	1	1	0	0
5290	2	0	2.00229514629369	2.98799658711592	0.376052266664788	0.00674623069780924	-0.00353849985472146	0.99997098327409	100	0	1	1	0	0
5291	2	0	1.96469996864167	3.03857021030053	0.382787194069354	0.00655582139403511	-0.00613931766449159	0.999959664178743	100	0	1	1	0	0
5292	2	0	1.96154871867176	3.06705838855655	-0.423981596536865	0.00774611112477597	-0.00293868166667826	0.999965680367334	100	0	1	1	0	0
5293	2	0	2.04890540776515	2.99664976024268	0.201539092577444	0.00776981200983926	-0.00486040988083947	0.999958002336659	100	0	1	1	0	0
5294	2	0	1.96274977739548	2.99466098965549	-0.379957859072947	0.00577180006494475	-0.00579211172431415	0.999966568324053	100	0	1	1	0	0
5295	2	0	2.13573683197282	2.93760876867352	-0.210992009760842	0.00470865065517561	-0.00455765410327382	0.999978527968517	100	0	1	1	0	0
5296	2	0	1.93130603885556	3.01211240643921	0.036834057968851	0.00440590665382989	-0.00492608848476193	0.999978160580919	100	0	1	1	0	0
5297	2	0	1.9408030919617	3.10705984874632	-0.336148063839975	0.0056937714438607	-0.00430731446114975	0.999974513679663	100	0	1	1	0	0
