sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
5363	2	0	0.0139023082953798	-0.00917015265267119	0.432060957489619	-0.000166235514307472	0.000491060273614698	0.999999865612772	100	0	1	1	0	0
5364	2	0	0.0155750051691856	0.00741511132129835	-0.0301406450772074	-1.54660194748074e-5	-7.99376211931227e-5	0.999999996685389	100	0	1	1	0	0
5365	2	0	0.00542254114918778	-0.0102516825156047	-0.403706828719481	-0.000484588974929329	-0.000163407340797559	0.999999869235775	100	0	1	1	0	0
5366	2	0	-0.00838418289889943	0.00568113755797277	-0.131985329977295	-0.000100218299679101	0.000132750040945703	0.999999986166859	100	0	1	1	0	0
5367	2	0	-0.00841855544546129	0.0118077497609376	-0.0481829415382049	-0.000179951059036465	0.000230443051518314	0.999999957256807	100	0	1	1	0	0
5368	2	0	0.027273633759857	-0.00857252876965417	-0.439215183567687	0.0003032986734034	-0.000488828061879448	0.999999834528507	100	0	1	1	0	0
5369	2	0	0.0173905702000658	-0.0120075919942173	0.363843946360723	-0.00013853265516754	0.0003163941046996	0.999999940351735	100	0	1	1	0	0
5370	2	0	-0.00200510073756301	-0.00342949508280289	-0.0420557080905853	1.17576914680548e-5	0.000284326490907234	0.999999959510101	100	0	1	1	0	0
5371	2	0	0.0046942568005604	0.00476932373921562	-0.380346800260737	-8.78176766183493e-5	0.000411024612243398	0.999999911673408	100	0	1	1	0	0
5372	2	0	0.0110853259355772	-0.00938995991108423	0.407559467458743	-0.000399725991926588	-6.53272284354206e-5	0.999999917975739	100	0	1	1	0	0
5373	2	0	-0.00869824098103042	-0.00387162247491649	0.412173791352143	0.000114175722874947	7.48738827419082e-5	0.999999990678903	100	0	1	1	0	0
5374	2	0	-0.0159444028269627	0.00878631086353473	-0.393726195239851	0.000107321392164603	-0.000226639181780571	0.9999999685584	100	0	1	1	0	0
5375	2	0	0.0204308564787748	-0.0125685240805014	-0.270054216657601	7.1466160963872e-5	-0.000305637613646005	0.999999950739117	100	0	1	1	0	0
5376	2	0	-0.0026627993366001	0.0121166514314653	0.253328755623701	0.000432307749390371	0.000147375999831669	0.999999895695157	100	0	1	1	0	0
5377	2	0	-0.0206292249322488	0.0180931307802898	-0.0568030061750074	-0.00019490373726868	-0.000352932078071655	0.999999918725737	100	0	1	1	0	0
5378	2	0	-0.0200814303022472	-0.00706388615009694	0.358151810477534	-7.8279891851465e-5	-0.000376812828181136	0.999999925942173	100	0	1	1	0	0
5379	2	0	0.00684168065183945	-0.00326256658067412	0.284146228112664	-0.000196529959807708	0.000431530521260489	0.999999887578686	100	0	1	1	0	0
5380	2	0	0.00530815605782775	0.000904231801575057	0.0343149545396646	-0.000479424414830255	-0.000185962102857682	0.999999867785155	100	0	1	1	0	0
5381	2	0	-0.0115742251026967	0.00982960247333567	-0.0893085460307846	0.000232240211628351	0.000457602938549051	0.999999868332009	100	0	1	1	0	0
5382	2	0	0.018418541858566	0.0104630437415951	0.289509467887786	0.000355988208500498	0.000213244139438519	0.999999913899662	100	0	1	1	0	0
5383	2	0	0.00610885469740487	0.0126343553992198	-0.279310030410596	0.000254470034691752	-0.000128618001063352	0.999999959351205	100	0	1	1	0	0
5384	2	0	0.0109941935042965	0.0108984781834096	0.179330994273519	0.000309307191761427	0.000155670664032961	0.999999940047851	100	0	1	1	0	0
5385	2	0	0.0125053209580668	0.00762921141820395	-0.0233146403121667	9.70769512789206e-5	-0.000182740492555572	0.999999978590989	100	0	1	1	0	0
5386	2	0	-0.0178836190748996	-0.00563957078903626	-0.000361581134899036	-0.00027199729543885	0.000206710191884941	0.999999941644182	100	0	1	1	0	0
5387	2	0	-0.0101434732856443	-0.0154488341905259	-0.205845023176916	-0.000287950335584048	-0.000287096053980464	0.999999917330227	100	0	1	1	0	0
5388	2	0	0.00250553118504226	0.00513683645990176	0.120063835805378	-0.000470701239992693	0.000445570548629977	0.999999789953592	100	0	1	1	0	0
5389	2	0	0.0186960391868366	0.00485649228300394	0.0920945244104512	5.26635129829042e-5	0.000213993503698322	0.999999975716667	100	0	1	1	0	0
5390	2	0	0.0118460627883705	0.0134842424727648	-0.160007286302072	-0.000482921470181327	0.000212964257050938	0.99999986071653	100	0	1	1	0	0
5391	2	0	-0.0152734807806393	0.00266806815562759	-0.297798937416874	0.000443517214792505	0.000126893743983452	0.999999893595223	100	0	1	1	0	0
5392	2	0	-0.0136804087309876	0.0180587521367216	0.342039198522655	0.000328206783517344	-0.000307505717079689	0.999999898860266	100	0	1	1	0	0
5393	2	0	-0.0219955968712521	-0.00964008591256155	-0.141470318381233	-0.000430088243110604	-0.000261881097476877	0.999999873221189	100	0	1	1	0	0
5394	2	0	0.0299091674849403	0.00725419023616609	0.371088864963016	5.09663213882416e-5	0.000219995475235464	0.999999974502212	100	0	1	1	0	0
5395	2	0	0.0300583760648019	-0.00544177902010575	0.393522520176928	-9.48834720056985e-5	-0.000482542587816111	0.999999879074882	100	0	1	1	0	0
5396	2	0	-0.00101061169171937	0.0084058578189509	-0.306930812723501	-7.66976934809269e-5	0.000411601684122449	0.999999912350755	100	0	1	1	0	0
5397	2	0	-0.0302454867067248	-0.0058657052075438	-0.222555090938219	-0.000324355952917548	-0.000259595152858181	0.999999913701783	100	0	1	1	0	0
5398	2	0	0.0213603830099909	-0.0191888662295838	0.463389398896018	-0.000138880362272857	-3.18766846045719e-6	0.999999990351042	100	0	1	1	0	0
5399	2	0	-0.0141408391278193	0.015734049060997	-0.362960827450923	-0.000269774111544114	-0.000433092393966258	0.999999869826445	100	0	1	1	0	0
5400	2	0	-0.00326202587640988	0.0100994029004244	0.263175047147643	-0.000490859008509365	0.00037634433153616	0.999999808711171	100	0	1	1	0	0
5401	2	0	0.0289323784553019	-0.00141031883480325	-0.46099378596968	-0.000131916829531901	-0.000365413365407676	0.999999924535508	100	0	1	1	0	0
5402	2	0	-0.00498469615763539	0.00117316662183396	-0.379634042913513	-3.77382910335812e-5	-0.00023200019187387	0.999999972375866	100	0	1	1	0	0
5403	2	0	-0.00135779496998044	0.00869301652592592	-0.212450127914583	-0.000186542264061805	-9.78289797346763e-5	0.999999977815737	100	0	1	1	0	0
5404	2	0	-0.0157512204252914	-0.00334318576417873	0.266363966477251	-0.00040120006810852	-8.9712667468338e-5	0.999999915495068	100	0	1	1	0	0
5405	2	0	-0.0162518218106502	0.00404959197304582	0.445842788615276	-0.000242810675425064	-0.000120996458293389	0.999999963201416	100	0	1	1	0	0
5406	2	0	0.0208764207077998	0.0167863824691763	-0.204360540890537	-0.000488394184147228	-8.31245799580469e-5	0.999999877280705	100	0	1	1	0	0
5407	2	0	0.0294048914967219	0.00135039887341197	0.20417160307188	2.91394327036685e-5	-0.000358766575988573	0.999999935218717	100	0	1	1	0	0
5408	2	0	0.0069320942708695	0.0127628777141792	0.344639721565561	0.000415558515750798	0.000313187221670875	0.999999864612433	100	0	1	1	0	0
5409	2	0	-0.0220257103008006	-0.0196611565396238	0.115224928024962	0.000470601143277983	-0.000383074277991018	0.999999815894314	100	0	1	1	0	0
5410	2	0	0.00922016652112793	0.0105740355026927	-0.176286942706284	-6.92199627500188e-5	0.000235912572173137	0.999999969776927	100	0	1	1	0	0
5411	2	0	0.0121960574265941	0.013565726897029	-0.343208905412777	-0.000448976749158091	-0.000379562896972316	0.999999827175928	100	0	1	1	0	0
5412	2	0	-0.01594537336691	-0.010265751142033	-0.0514880224134596	0.000326518064690075	-0.000495117196575379	0.999999824122442	100	0	1	1	0	0
5413	2	0	-0.00104821800982845	0.00857067057310626	0.135279165077635	-0.000220828915236576	-0.000358704879382531	0.999999911282696	100	0	1	1	0	0
5414	2	0	0.0281566646749099	0.0159940462263545	-0.271580469999025	0.00026388087020252	-0.000177939457172562	0.999999949352217	100	0	1	1	0	0
5415	2	0	-0.00776513133756012	-0.0077247765978568	-0.10757248950492	0.00033539604327211	0.000484654797362596	0.999999826309596	100	0	1	1	0	0
5416	2	0	-0.00130402274360391	-0.0115005558523987	0.194032773159033	0.000225253595370523	0.000297745113177052	0.99999993030433	100	0	1	1	0	0
5417	2	0	-0.0310924920837126	-0.0139678617412494	-0.124582813817974	-0.000337624689265984	0.000357358274685249	0.999999879152309	100	0	1	1	0	0
5418	2	0	-0.019121608482914	-0.00365978822927191	0.155006563294204	-0.00034362504011424	-0.000388085774546128	0.999999865655623	100	0	1	1	0	0
5419	2	0	-0.00944897583850432	-0.00893388869899862	0.458283841712861	-0.000495692096958068	0.000375796243732679	0.999999806533245	100	0	1	1	0	0
5420	2	0	0.0283500683052968	-0.00170578986552099	-0.0780708481371709	-0.000401952009051149	-0.000351422518647081	0.999999857468388	100	0	1	1	0	0
5421	2	0	0.0282181320872161	0.0124680655375065	0.269928607567723	0.000280453155849367	-0.000489924740169548	0.999999840659875	100	0	1	1	0	0
5422	2	0	0.0224441664084484	-0.00261168504453753	-0.359042489458965	-0.000142882113504658	0.000295468886973901	0.999999946141418	100	0	1	1	0	0
5423	2	0	0.0187480295361769	0.00729205579116978	0.182776153655675	-0.00037579043370217	-0.000252663410887177	0.99999989747137	100	0	1	1	0	0
5424	2	0	0.0080479854226792	0.0179212800719268	0.20615780019872	0.000144437136085229	5.9278929421797e-5	0.999999987811961	100	0	1	1	0	0
5425	2	0	0.0102945867647262	-0.00918994138527499	0.111401935841046	-9.4299311781472e-5	0.000426200883906997	0.999999904730219	100	0	1	1	0	0
5426	2	0	0.0280360784690539	0.00260317319990668	-0.41856837859635	-0.000448336893059995	-0.000313598655531406	0.999999850324946	100	0	1	1	0	0
5427	2	0	-0.0274074602493271	-0.0156254684209518	-0.377402909145756	-0.00039738191064418	0.000109532083378065	0.999999915045166	100	0	1	1	0	0
5428	2	0	0.026209868732274	-0.0096286341973224	0.273047459618968	0.000300113118713327	0.000462223067614644	0.999999848140964	100	0	1	1	0	0
5429	2	0	0.0237118721889996	-0.010039564162933	-0.102434773006305	0.000169503232556494	0.000496573495557116	0.999999862341699	100	0	1	1	0	0
5430	2	0	0.0044783779530954	0.00800783947782283	0.181354423091857	0.000293019598808801	-7.14636606831701e-5	0.999999954516229	100	0	1	1	0	0
5431	2	0	-0.0302478876860645	-0.0157001915027148	0.0590958692051649	-8.30304492598781e-5	0.000156596470538486	0.999999984291745	100	0	1	1	0	0
5432	2	0	0.0282905910891953	0.0166642373314875	-0.260145373059218	0.000472550774542623	-0.00038179245786715	0.999999815465125	100	0	1	1	0	0
5433	2	0	-0.0249734132190301	0.0135678868317932	-0.326220342090476	-4.84514261266393e-5	-0.000464557870586326	0.999999890919216	100	0	1	1	0	0
5434	2	0	-0.0324314377063802	0.019346067262693	-0.486663894104696	0.000147724493144362	-0.000194706132062272	0.999999970133498	100	0	1	1	0	0
5435	2	0	-0.0299383770007732	-0.0132068318235553	-0.0131305731942279	-0.000354789004087025	0.000105547988800844	0.99999993149219	100	0	1	1	0	0
5436	2	0	0.032491399656098	-0.0101297229315472	-0.485310800090754	2.51829100367779e-5	0.000329412552580175	0.999999945426594	100	0	1	1	0	0
5437	2	0	-0.0202295750683065	0.00591101897455389	-0.399772459394728	0.000180337566822341	0.000105496330360478	0.999999978174443	100	0	1	1	0	0
5438	2	0	0.0315839046481904	0.0181069337506897	0.253712591503576	0.000334279849233491	-0.000287575352183882	0.999999902778695	100	0	1	1	0	0
5439	2	0	0.031053411079751	0.00796163990964687	-0.0752789711784718	-0.000376152189214188	8.20371606976836e-5	0.999999925889715	100	0	1	1	0	0
5440	2	0	0.0157407837266772	-0.00375539624769802	0.405397241929862	-0.000242357967839003	-0.000279458124650456	0.999999931582884	100	0	1	1	0	0
5441	2	0	-0.0314362852980816	-0.000925168947530533	0.458380563029116	-0.000424040698913927	0.000365941867198783	0.999999843138005	100	0	1	1	0	0
5442	2	0	-0.00939174882205642	-0.018637529522041	-0.456677979928368	0.000257170409749694	0.000295827645481009	0.999999923174689	100	0	1	1	0	0
5443	2	0	-0.00473303871064766	-0.0115775254775163	-0.240364999580669	-0.00045648083031591	0.000481370490522546	0.999999779953827	100	0	1	1	0	0
5444	2	0	-0.0125715796278934	-0.0158914146824634	-0.287176206009342	4.65221683247949e-5	8.05602548537305e-5	0.999999995672867	100	0	1	1	0	0
5445	2	0	-0.0101110752978086	-0.000692104120990424	0.455954990281791	-0.000349339708570293	0.000431697585394418	0.99999984579947	100	0	1	1	0	0
5446	2	0	-0.0298225435912211	-0.0013430456369051	0.154248790682668	-0.000302678750016788	0.000255570360719469	0.999999921534679	100	0	1	1	0	0
5447	2	0	0.0116686475707317	-0.0194427643390279	0.10231916526655	0.000339229837888527	0.000228555126804766	0.999999916342832	100	0	1	1	0	0
5448	2	0	0.0221173453382631	-0.0142971082402033	0.0250350712780999	0.000363955356341875	9.04274989570287e-5	0.999999929679681	100	0	1	1	0	0
5449	2	0	-0.00797640020839368	-0.0155572522956055	-0.0313449303606986	-0.000283681913522395	0.000272306309727439	0.99999992268692	100	0	1	1	0	0
5450	2	0	0.0274553932190443	-0.00560374691961207	-0.321637867469354	-0.000356820329354081	-0.000107594411453736	0.999999930551345	100	0	1	1	0	0
5451	2	0	0.00407722188807321	0.0106560988783972	0.271481396757267	0.000461235013466388	9.70684685408187e-5	0.999999888919981	100	0	1	1	0	0
5452	2	0	-0.0306478838212194	0.0188747815885695	0.235895724681887	-0.000231195296194503	-1.67086158976903e-5	0.999999973134778	100	0	1	1	0	0
5453	2	0	-0.0100487329530008	0.0107017036853271	0.449472236978438	0.000459406372690795	-1.16037615136094e-5	0.999999894405563	100	0	1	1	0	0
5454	2	0	0.0155687481545648	-0.0174875493880166	-0.236580764580145	6.92259396655424e-5	8.03292693483436e-5	0.999999994377489	100	0	1	1	0	0
5455	2	0	0.0220663858015824	0.0113315236171048	0.330175529723945	0.000154645590627734	0.000210374066367423	0.999999965913746	100	0	1	1	0	0
5456	2	0	-0.00558896091024684	-0.0188172303075053	0.468239349637297	-0.000191259556946094	-0.000400746036084679	0.999999901411193	100	0	1	1	0	0
5457	2	0	-0.0296818470524378	0.010600569221821	0.421877220090157	-1.93106201908771e-5	6.39092373967714e-5	0.999999997771355	100	0	1	1	0	0
5458	2	0	0.0214180261457353	0.0115910546601328	0.423495961515022	0.00030009602992864	-0.000463510403985925	0.999999847550228	100	0	1	1	0	0
5459	2	0	0.027544650985838	-0.00109690811569239	-0.167446272161445	1.77010262708089e-5	-0.000301467287839397	0.999999954402073	100	0	1	1	0	0
5460	2	0	-0.0227827642731265	-0.0139123456049738	0.13234101539535	0.000496749844332684	0.00038566002229551	0.99999980225295	100	0	1	1	0	0
5461	2	0	0.0309979354859495	0.00240798590117084	0.176802202451497	-3.24283421789238e-5	-0.00041151077427654	0.999999914803639	100	0	1	1	0	0
5462	2	0	-0.00978734261767867	-0.0122035101662784	0.125825385336519	0.000145520762286014	-0.000247079829017892	0.999999958887632	100	0	1	1	0	0
5463	2	0	0.0320905365949092	0.0170219973389116	0.23659494972515	-6.73970671334774e-5	-4.42278239184163e-5	0.999999996750767	100	0	1	1	0	0
5464	2	0	-0.00278630810283574	0.0151572655426675	-0.449460060665759	-0.000235068856661641	-0.000356721124054031	0.999999908746332	100	0	1	1	0	0
5465	2	0	0.0127859456829333	0.0141737322651075	-0.15149718316668	-0.000163198497551313	-0.000265348396880924	0.999999951478238	100	0	1	1	0	0
5466	2	0	-0.00332698830890053	-0.0103138618553401	0.0671773181209212	-3.58141942273674e-5	-0.000492581065321333	0.999999878040611	100	0	1	1	0	0
5467	2	0	-0.0268712507049754	-0.0114405144392901	0.341942025276651	0.000393870390835158	-0.000129375949704515	0.999999914063986	100	0	1	1	0	0
5468	2	0	-0.0183766120128162	0.017667070523517	0.171575752627614	0.000374722669590262	0.000294752725790097	0.999999886351869	100	0	1	1	0	0
5469	2	0	0.0261247626855541	-0.00700143051762523	0.270849325533549	0.000360572194996487	0.000412101559724927	0.999999850079987	100	0	1	1	0	0
5470	2	0	0.00469291894478104	-0.0192868957243425	-0.153382800525727	-0.000220818314454629	0.000383041302930729	0.999999902259311	100	0	1	1	0	0
5471	2	0	0.0192577290121258	-0.00092748189105536	0.141952604302223	-0.000344863608168063	5.58891373683852e-5	0.999999938972746	100	0	1	1	0	0
5472	2	0	-0.0318186031066773	0.0186078136906745	0.0574039501761684	0.000408666444037827	0.000213985859960486	0.999999893600889	100	0	1	1	0	0
5473	2	0	-0.00396876272143961	-0.0181530166015706	-0.0356215805265971	0.000480767629688487	5.51108951783679e-5	0.999999882912631	100	0	1	1	0	0
5474	2	0	0.0172390029359046	0.0160406124066245	0.254951686203444	-0.000314016145218098	-0.000359800944585242	0.999999885968564	100	0	1	1	0	0
5475	2	0	-0.0228193493934147	-0.0080712644537808	-0.238824733397194	4.37325982302663e-5	-0.000289835830302865	0.999999957041325	100	0	1	1	0	0
5476	2	0	-0.0103751525962065	0.00286102182360329	-0.218481747130621	-5.21684711974373e-6	0.000161635891510899	0.999999986923311	100	0	1	1	0	0
5477	2	0	-0.0305593926561903	-0.0103389941567247	-0.443845393101792	0.000337448049391451	-7.17707853668394e-5	0.999999940488882	100	0	1	1	0	0
5478	2	0	0.000261119013525158	-0.0154902237590749	0.111946894778484	-3.60485932257287e-5	-0.000419065587178671	0.999999911542262	100	0	1	1	0	0
5479	2	0	0.0275794714752615	0.0192147205169904	0.256790255240931	0.000162846682557382	0.000145565069088979	0.999999976145884	100	0	1	1	0	0
5480	2	0	0.0201363749729848	-0.0116557698658776	-0.323022244276642	0.000428921085822059	0.000419762576481628	0.999999819913025	100	0	1	1	0	0
5481	2	0	-0.0153484703276346	0.00602192883182174	0.162983457458504	-0.000327762558810893	2.03173911222569e-5	0.999999946079453	100	0	1	1	0	0
5482	2	0	-0.00705853321300063	0.00577509797640786	-0.299741742514142	-0.000481750327462242	0.00011056877421355	0.999999877845577	100	0	1	1	0	0
5483	2	0	0.000570960110256137	-0.0168207667964326	-0.309148667791499	-0.000285816797793523	-0.000385614052305658	0.999999884805274	100	0	1	1	0	0
5484	2	0	0.0104663636483933	0.0146834496386193	0.321301175280169	-0.000234186279607397	-0.000269918886361313	0.999999936150288	100	0	1	1	0	0
5485	2	0	-0.0130033579664392	-0.00968490657632163	-0.251544666998242	0.000252677076333437	6.46725233040646e-5	0.999999965985879	100	0	1	1	0	0
5486	2	0	0.0175586744408717	-0.00366428082416641	0.0704405537987276	0.000245206469294729	0.000176040854876633	0.999999954441701	100	0	1	1	0	0
5487	2	0	0.0291915157372187	-0.0163177123471136	0.280832987095147	-0.000117142536815123	-0.00016947160218028	0.999999978778501	100	0	1	1	0	0
5488	2	0	0.0177437359632515	0.00737108453294572	-0.325126453595193	-6.77379897507853e-5	-0.000181682604701703	0.999999981201498	100	0	1	1	0	0
5489	2	0	-0.0153203146596361	-0.0135582446339067	0.483612172208247	0.000312329747050237	0.00023585306301254	0.999999923411728	100	0	1	1	0	0
5490	2	0	-0.0109094925528543	0.011508139001665	-0.178772516315432	-0.00027553024502388	0.000227159035409151	0.999999936240926	100	0	1	1	0	0
5491	2	0	-0.0319110776019839	0.0129615782060511	-0.174897066684096	0.00038772801769721	-0.000163464945989382	0.999999911473094	100	0	1	1	0	0
5492	2	0	0.0194090866735694	-0.00476320449682745	0.0969640747959086	8.18898221420415e-6	0.000375557818053543	0.99999992944463	100	0	1	1	0	0
5493	2	0	0.0197152860228096	-0.0128560784601044	-0.0391451170063406	-0.000375935568647591	-3.92546150797197e-5	0.999999928565759	100	0	1	1	0	0
5494	2	0	-0.0216383509287935	0.00895373779121893	-0.164554011386812	-0.000280767699760255	-0.000153053899967581	0.999999948872	100	0	1	1	0	0
