Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
6085;2;0;2.01318087627427;3.00519710400117;-0.06235615691408;0.00580831238775;-0.00478256198844;0.99997169490343;100;0;1;1;0;0
6086;2;0;2.02000815290094;2.99029029594515;0.28628488279519;0.00609218921011;-0.00457869066103;0.99997095998957;100;0;1;1;0;0
6087;2;0;1.99089009889656;2.99058436047579;0.34102614642168;0.00553417011678;-0.00511261594347;0.99997161665686;100;0;1;1;0;0
6088;2;0;1.98901603254538;2.99057527803840;0.46214076455153;0.00573222028832;-0.00487185562793;0.99997170293629;100;0;1;1;0;0
6089;2;0;2.02381638365074;3.00981648097666;0.13720832474140;0.00627031151811;-0.00510075497627;0.99996733221248;100;0;1;1;0;0
6090;2;0;2.01699564552138;3.00596579394018;-0.07069080492857;0.00585619730414;-0.00519365202704;0.99996936499663;100;0;1;1;0;0
6091;2;0;1.97753113486734;3.01481419016745;-0.22355916595829;0.00602507211981;-0.00534135451147;0.99996758369356;100;0;1;1;0;0
6092;2;0;1.98916087286470;2.99180783281295;-0.18553084022230;0.00602208542921;-0.00466680170392;0.99997097730331;100;0;1;1;0;0
6093;2;0;1.98920768613601;3.01223964493649;0.41155031257178;0.00621023307500;-0.00517963406694;0.99996730166345;100;0;1;1;0;0
6094;2;0;1.99867930024219;2.98762202763807;-0.41357487725228;0.00600810154516;-0.00513583374027;0.99996876247592;100;0;1;1;0;0
6095;2;0;1.97738986762557;3.01183174373048;-0.43300017488492;0.00598868542533;-0.00499866868107;0.99996957401628;100;0;1;1;0;0
6096;2;0;1.98333375407742;2.99442202454375;-0.07617681681263;0.00636237010580;-0.00463469318157;0.99996901945298;100;0;1;1;0;0
6097;2;0;1.97397333288051;3.00998564093043;0.46722339308193;0.00584060999878;-0.00467383381110;0.99997202088476;100;0;1;1;0;0
6098;2;0;1.98513852286741;3.01246788648386;0.45413464050736;0.00578393991321;-0.00489353766163;0.99997129925225;100;0;1;1;0;0
6099;2;0;1.99570136868062;3.01295478920484;0.27925544078242;0.00592106215000;-0.00462364440010;0.99997178106959;100;0;1;1;0;0
6100;2;0;1.97038294427279;3.00779023883292;-0.35201678207937;0.00646560472583;-0.00482151171591;0.99996747396118;100;0;1;1;0;0
6101;2;0;1.98944569817052;2.99135951034062;-0.35687190959716;0.00584682470330;-0.00531758434776;0.99996876848109;100;0;1;1;0;0
6102;2;0;1.99402425840053;2.99846432658673;0.27370853259196;0.00551251681304;-0.00464992124506;0.99997399485727;100;0;1;1;0;0
6103;2;0;2.00486673402652;3.01918669486465;-0.35078646508079;0.00590230013717;-0.00527313982580;0.99996867793420;100;0;1;1;0;0
6104;2;0;2.00425368072632;2.99046821865455;0.07546414527718;0.00645143211159;-0.00454116818789;0.99996887792331;100;0;1;1;0;0
6105;2;0;1.99377946817562;3.00487220089126;0.35158314232398;0.00616285265305;-0.00453902877114;0.99997070780348;100;0;1;1;0;0
6106;2;0;1.96916794065521;2.99974088707866;-0.30366132047481;0.00645307731092;-0.00484902871676;0.99996742182619;100;0;1;1;0;0
6107;2;0;1.99376899308689;2.98696555779326;-0.02530945326822;0.00568170451306;-0.00521741255220;0.99997024797745;100;0;1;1;0;0
6108;2;0;1.96943275548786;2.98468903406222;-0.21845120939541;0.00603217895388;-0.00540734325168;0.99996718618964;100;0;1;1;0;0
6109;2;0;2.00475305024193;3.00657456784824;-0.16566731486529;0.00588799648741;-0.00454948606100;0.99997231645378;100;0;1;1;0;0
6110;2;0;1.97730586907476;2.98038665979951;-0.15245986328174;0.00624981261516;-0.00497371032882;0.99996810051513;100;0;1;1;0;0
6111;2;0;1.99042278472268;3.00082768736646;-0.08361756942403;0.00624312750592;-0.00465126206370;0.99996969410086;100;0;1;1;0;0
6112;2;0;1.98465558353506;3.00851814401185;-0.26743910083923;0.00561516423631;-0.00534217884853;0.99996996507683;100;0;1;1;0;0
6113;2;0;2.02751399130692;2.99316104283567;0.16492814090540;0.00642139910670;-0.00462992850681;0.99996866420680;100;0;1;1;0;0
6114;2;0;2.01434384331803;3.01916311430003;0.10481460287744;0.00588477457398;-0.00468022116721;0.99997173207948;100;0;1;1;0;0
6115;2;0;2.03053965646342;3.01564935100757;-0.36682676252047;0.00570690217737;-0.00542975478279;0.99996897403396;100;0;1;1;0;0
6116;2;0;2.00679592069712;3.01964157373109;0.13963284097437;0.00619138619205;-0.00496224226177;0.99996852094891;100;0;1;1;0;0
6117;2;0;2.00986302653285;3.01325153661564;0.17137732534658;0.00552586595003;-0.00454547044260;0.99997440142434;100;0;1;1;0;0
6118;2;0;1.98786152931380;2.98795042236896;-0.27719888605976;0.00554151432965;-0.00549596884292;0.99996954250888;100;0;1;1;0;0
6119;2;0;1.97484011515374;3.01546751827514;-0.12029727910884;0.00571283823866;-0.00458277661655;0.99997318045923;100;0;1;1;0;0
6120;2;0;2.00457577849456;2.99201165422537;0.31082947214157;0.00573882317671;-0.00479102475302;0.99997205560474;100;0;1;1;0;0
6121;2;0;1.98195046681786;3.00278176942975;-0.11133684475260;0.00627257502210;-0.00518733253436;0.99996687264317;100;0;1;1;0;0
6122;2;0;1.99210432163727;2.99918897801229;0.39227914996721;0.00591085079367;-0.00537208691456;0.99996810075376;100;0;1;1;0;0
6123;2;0;2.00004099625760;2.98129974449432;-0.24319330648876;0.00568688110981;-0.00481481718952;0.99997223807398;100;0;1;1;0;0
6124;2;0;1.97644640234073;2.99503839124347;-0.16729922212423;0.00593361439986;-0.00529056078389;0.99996840059411;100;0;1;1;0;0
6125;2;0;2.00034653889675;2.98720641517002;-0.15628026691208;0.00638038327346;-0.00515470509419;0.99996635929649;100;0;1;1;0;0
6126;2;0;1.97516823868650;3.00371269864404;0.14557309196853;0.00582329077192;-0.00457684212097;0.99997257052421;100;0;1;1;0;0
6127;2;0;2.03156312932510;2.99917406934724;-0.08316364817553;0.00632493384524;-0.00451779038352;0.99996979193469;100;0;1;1;0;0
6128;2;0;2.00586822659110;3.01914451707244;0.42722808833876;0.00592854555269;-0.00526432291012;0.99996856913201;100;0;1;1;0;0
6129;2;0;2.01902664814589;3.01703749643900;0.11092577649001;0.00604426332177;-0.00486275262501;0.99996990980619;100;0;1;1;0;0
6130;2;0;2.02841082152459;3.00512176512046;-0.49358984998463;0.00629916844498;-0.00515458562504;0.99996687481333;100;0;1;1;0;0
6131;2;0;2.00622917944912;3.00629765835113;0.09573988757348;0.00565435282359;-0.00462003462252;0.99997334143178;100;0;1;1;0;0
6132;2;0;2.02898214403960;2.99687986400895;0.22923300632747;0.00607882904513;-0.00485398792440;0.99996974286159;100;0;1;1;0;0
6133;2;0;2.02841317628584;3.00424039162940;-0.26574114654498;0.00596593812223;-0.00490260362122;0.99997018558558;100;0;1;1;0;0
6134;2;0;2.02065972204146;2.98211436910723;0.32918465357670;0.00600882258433;-0.00534932404266;0.99996763886810;100;0;1;1;0;0
6135;2;0;1.99436362552231;3.01380362317353;-0.37082818346808;0.00593754822603;-0.00468460070312;0.99997139960967;100;0;1;1;0;0
6136;2;0;2.03216896575521;3.00609897446588;-0.39112382806827;0.00628779919795;-0.00530096783140;0.99996618108879;100;0;1;1;0;0
6137;2;0;1.98122281121862;3.00271721962306;0.47200735370161;0.00633630076730;-0.00501742949618;0.99996733781351;100;0;1;1;0;0
6138;2;0;1.98026460788681;2.99263669740960;-0.17976928188842;0.00605642489045;-0.00509169812934;0.99996869667390;100;0;1;1;0;0
6139;2;0;2.00927067973272;2.98026947865405;-0.14981084416410;0.00555808320313;-0.00507328812310;0.99997168432848;100;0;1;1;0;0
6140;2;0;2.02439740782047;3.00249729787110;-0.30852910523476;0.00581345884221;-0.00504933685570;0.99997035350735;100;0;1;1;0;0
6141;2;0;1.98196535738149;3.01833240096933;0.20155674935563;0.00566998946237;-0.00513129734350;0.99997076007605;100;0;1;1;0;0
6142;2;0;1.97937281285781;2.98370923000176;0.16735722644776;0.00618749880204;-0.00471678203752;0.99996973295485;100;0;1;1;0;0
6143;2;0;2.00100561351667;3.01515930735472;-0.37198339761153;0.00587055744114;-0.00458904980696;0.99997223820324;100;0;1;1;0;0
6144;2;0;1.98748015052505;3.01816678639233;-0.06824853173873;0.00624019482805;-0.00477913274279;0.99996910945225;100;0;1;1;0;0
6145;2;0;1.98875338088782;3.01532168859760;0.18305309454875;0.00601110271073;-0.00483382653550;0.99997024994008;100;0;1;1;0;0
6146;2;0;1.99918701514648;3.00668922837170;-0.41855745393308;0.00623356500785;-0.00459361957876;0.99997002021384;100;0;1;1;0;0
6147;2;0;1.97152634558207;3.01090807933915;-0.10172952082958;0.00620345768050;-0.00492598459946;0.99996862540208;100;0;1;1;0;0
6148;2;0;2.00231896639268;3.01820858953924;-0.40911986085978;0.00586214766863;-0.00499258066294;0.99997035424208;100;0;1;1;0;0
6149;2;0;1.99359065717583;3.00435324884032;-0.32146337774534;0.00608308181068;-0.00530498371923;0.99996742610118;100;0;1;1;0;0
6150;2;0;1.97985421649968;2.98174817739563;-0.11231681971739;0.00573194887779;-0.00520837718066;0.99997000833485;100;0;1;1;0;0
6151;2;0;2.02455346107186;2.99776078000670;0.44840609423778;0.00602728287509;-0.00536619868206;0.99996743735626;100;0;1;1;0;0
6152;2;0;2.01702425660232;2.99132778431915;0.38642681418856;0.00590814445666;-0.00457538148533;0.99997207946689;100;0;1;1;0;0
6153;2;0;1.96954469201657;3.00160775623354;0.47786799442948;0.00600987539963;-0.00454523753037;0.99997161070376;100;0;1;1;0;0
6154;2;0;2.00332586406242;2.99726983670596;-0.11358758469299;0.00620924457362;-0.00459412650337;0.99997016919681;100;0;1;1;0;0
6155;2;0;2.02995201434310;3.01762803880695;0.11007228599453;0.00648968348468;-0.00494831247757;0.99996669855145;100;0;1;1;0;0
6156;2;0;2.02753799424859;3.00880473974965;0.34171039981423;0.00630131468828;-0.00453290146503;0.99996987266493;100;0;1;1;0;0
6157;2;0;2.03055474163317;2.98222322807510;-0.20857744204861;0.00555678740861;-0.00545911408929;0.99996965963326;100;0;1;1;0;0
6158;2;0;2.01798824257720;2.98787287407955;-0.44632261469974;0.00646611557440;-0.00542562723631;0.99996437532468;100;0;1;1;0;0
6159;2;0;1.97987180421958;3.00572401188005;0.03126003109876;0.00567948813878;-0.00498736519741;0.99997143439344;100;0;1;1;0;0
6160;2;0;2.02956833656551;3.01671857616868;-0.34990872264024;0.00647985558560;-0.00532253764154;0.99996484041422;100;0;1;1;0;0
6161;2;0;2.00725226643501;3.00170087665620;-0.36318727278886;0.00561340397948;-0.00472722860120;0.99997307114018;100;0;1;1;0;0
6162;2;0;1.99252546418763;3.01691991712875;-0.27011172059008;0.00643138577109;-0.00539908600861;0.99996474295214;100;0;1;1;0;0
6163;2;0;2.02695112496388;2.99860399101785;0.19288186815477;0.00600719331711;-0.00486965543442;0.99997009959518;100;0;1;1;0;0
6164;2;0;2.02503540731268;2.99158423674479;-0.27211362611995;0.00606153869043;-0.00483600603465;0.99996993494522;100;0;1;1;0;0
6165;2;0;1.98970909586184;2.99002157620821;0.28282751910078;0.00573972810123;-0.00495036822292;0.99997127427531;100;0;1;1;0;0
6166;2;0;1.98657185220208;3.01492391754996;0.31937987452815;0.00575165373450;-0.00472659668659;0.99997228849758;100;0;1;1;0;0
6167;2;0;2.03075721599975;2.98715002228856;-0.10356030381257;0.00576661993298;-0.00499207755917;0.99997091220505;100;0;1;1;0;0
6168;2;0;1.99453036302231;3.00643204611220;-0.33657908078463;0.00578866689371;-0.00475932469968;0.99997191968775;100;0;1;1;0;0
6169;2;0;2.02858204460603;2.98507933171150;-0.23759489712654;0.00572438083304;-0.00528963739331;0.99996962513885;100;0;1;1;0;0
6170;2;0;1.98502789393873;2.99101685047216;0.43088651498787;0.00551073392653;-0.00509268103169;0.99997184780948;100;0;1;1;0;0
6171;2;0;2.00809107761439;3.00406852816938;0.16963785244095;0.00631035378469;-0.00526675505694;0.99996621979259;100;0;1;1;0;0
6172;2;0;1.98546231734584;3.00668988600291;-0.33097233313641;0.00590560689118;-0.00515425933232;0.99996927823708;100;0;1;1;0;0
6173;2;0;2.02816163363780;2.99777615488640;0.14446921244614;0.00607377798450;-0.00546309895438;0.99996663132867;100;0;1;1;0;0
6174;2;0;2.02165674442839;3.01953101322381;-0.44394530177562;0.00633423679195;-0.00464040768326;0.99996917155520;100;0;1;1;0;0
6175;2;0;1.97242823181629;2.98791483980914;0.12323825450696;0.00566561687443;-0.00514348852208;0.99997072222703;100;0;1;1;0;0
6176;2;0;1.98738239680391;3.01155096561718;0.35210935553177;0.00559729820261;-0.00504933582707;0.99997158682661;100;0;1;1;0;0
6177;2;0;1.97488066250841;3.00178411722348;0.44869457404121;0.00584349254376;-0.00507791125298;0.99997003375711;100;0;1;1;0;0
6178;2;0;2.02900488731966;2.99537090714384;0.42847321169804;0.00561292003894;-0.00510997251270;0.99997119123981;100;0;1;1;0;0
6179;2;0;2.00533611937261;2.98209955075986;0.03548789285764;0.00563740500392;-0.00485987889729;0.99997230023732;100;0;1;1;0;0
6180;2;0;2.02105815526511;2.98517245007057;-0.38534604834156;0.00626598445278;-0.00518892130718;0.99996690571964;100;0;1;1;0;0
6181;2;0;2.01175155421771;3.00677585841975;-0.26683293459828;0.00571956235101;-0.00460062024053;0.99997306008708;100;0;1;1;0;0
6182;2;0;1.98773267439054;3.00043735051301;0.27282019351749;0.00647580125709;-0.00518591538157;0.99996558454766;100;0;1;1;0;0
6183;2;0;1.99752209360410;3.01730038815245;-0.23140258145488;0.00621806194034;-0.00509898252137;0.99996766751878;100;0;1;1;0;0
6184;2;0;2.03229380329660;3.00591438723094;0.10376310937432;0.00573759943828;-0.00456216935285;0.99997313292082;100;0;1;1;0;0
6185;2;0;2.02897769298078;3.00246880610850;-0.20460299324936;0.00611877401646;-0.00516509287735;0.99996794069615;100;0;1;1;0;0
6186;2;0;2.01483495224801;2.99346516963079;-0.02684580804313;0.00582678673807;-0.00456041909584;0.99997262519230;100;0;1;1;0;0
6187;2;0;1.97107876545214;3.00298062600289;0.41279164935791;0.00578306865241;-0.00465543971533;0.99997244111926;100;0;1;1;0;0
6188;2;0;1.98787163307643;2.98896954647116;-0.23146495096389;0.00550028085257;-0.00494887895438;0.99997262737919;100;0;1;1;0;0
6189;2;0;2.00457973734162;2.98380166546303;0.07799191631575;0.00585499670394;-0.00519435478433;0.99996936837684;100;0;1;1;0;0
6190;2;0;1.99254464896819;3.01034306945774;0.24636396560195;0.00633932758951;-0.00493761058106;0.99996771594260;100;0;1;1;0;0
6191;2;0;2.01351670245586;2.98013136392250;0.29823460188084;0.00649495190545;-0.00513214146182;0.99996573777493;100;0;1;1;0;0
6192;2;0;1.97998940955646;3.00178924553432;0.24966397604590;0.00610760567036;-0.00515444207338;0.99996806392999;100;0;1;1;0;0
6193;2;0;2.00124818046027;3.00515168194592;0.48888902364637;0.00629527830900;-0.00536375404354;0.99996579922194;100;0;1;1;0;0
6194;2;0;2.01032839129314;2.99653497902724;-0.30158664525831;0.00569589289753;-0.00520218145681;0.99997024661346;100;0;1;1;0;0
6195;2;0;2.00865306194628;2.98641375804830;-0.48269578248348;0.00591013679826;-0.00502584633677;0.99996990512296;100;0;1;1;0;0
6196;2;0;1.97721268016695;3.00255275135900;0.43831118357313;0.00579767595067;-0.00497391857896;0.99997082311813;100;0;1;1;0;0
6197;2;0;1.97029824181676;3.01378073594534;0.46603831136917;0.00551994885409;-0.00547473441609;0.99996977826718;100;0;1;1;0;0
6198;2;0;2.00375004218831;2.99525244635759;0.24843863853981;0.00556098180565;-0.00509413655286;0.99997156222272;100;0;1;1;0;0
6199;2;0;2.00407164369332;3.00058189807739;0.07784652603863;0.00553728211751;-0.00470488739002;0.99997360092224;100;0;1;1;0;0
6200;2;0;1.99581736682405;2.99029786831223;0.13498328113998;0.00576995410776;-0.00458597899182;0.99997283784425;100;0;1;1;0;0
6201;2;0;2.00971516413191;3.01001995202360;-0.41953764598696;0.00624464026130;-0.00542398936746;0.99996579181857;100;0;1;1;0;0
6202;2;0;2.01395435818713;2.98684724086815;-0.48621636452633;0.00593137207830;-0.00514377061867;0.99996917974960;100;0;1;1;0;0
6203;2;0;1.99505637627515;2.99795922988636;0.02161679750694;0.00557854470728;-0.00460296779780;0.99997384592118;100;0;1;1;0;0
6204;2;0;1.98065159816051;2.99050551521953;-0.15506023911152;0.00625136238832;-0.00475887114360;0.99996913633058;100;0;1;1;0;0
6205;2;0;1.96925410966605;2.98781213451205;0.39418882190944;0.00568964594337;-0.00543342724998;0.99996905241980;100;0;1;1;0;0
6206;2;0;1.99324666847777;2.99244073521209;-0.26305991327613;0.00607839817931;-0.00508293261223;0.99996860794309;100;0;1;1;0;0
6207;2;0;2.02972449701969;3.00166843675618;0.03062126200639;0.00564779685273;-0.00470290762826;0.99997299216056;100;0;1;1;0;0
6208;2;0;1.97294562569407;3.00936928136236;-0.49987639096124;0.00617408648642;-0.00476148213194;0.99996960401003;100;0;1;1;0;0
6209;2;0;2.00447831775237;2.99764412355685;-0.21582348063732;0.00628227684930;-0.00491159416991;0.99996820411466;100;0;1;1;0;0
6210;2;0;1.97489964265118;2.99529657337377;-0.42751673137046;0.00576631998678;-0.00520896808304;0.99996980764687;100;0;1;1;0;0
6211;2;0;1.98231961247951;2.98607062189611;-0.47631281519429;0.00631457470086;-0.00466452174211;0.99996918371681;100;0;1;1;0;0
6212;2;0;1.97903598228957;2.98296361605930;0.28772508774620;0.00588362594495;-0.00516050915636;0.99996937557657;100;0;1;1;0;0
6213;2;0;2.02524476121087;3.00818740879010;-0.10271577776699;0.00605820424440;-0.00538368929901;0.99996715648608;100;0;1;1;0;0
6214;2;0;2.02583216703180;2.98751245343338;-0.02610080551470;0.00556796743563;-0.00491134957852;0.99997243781214;100;0;1;1;0;0
6215;2;0;1.99488279209514;3.01752452033935;0.01436278735442;0.00586404575437;-0.00543146397864;0.99996805557300;100;0;1;1;0;0
6216;2;0;1.96943613521878;2.98892129442849;-0.30058354768737;0.00631848141964;-0.00514253283364;0.99996681502368;100;0;1;1;0;0
6217;2;0;1.96798330563855;2.98298695570847;0.08562032966310;0.00600473659578;-0.00511158873303;0.99996890691613;100;0;1;1;0;0
6218;2;0;1.96761892029464;2.99045177765777;-0.08121212465359;0.00560274772966;-0.00504144788462;0.99997159610716;100;0;1;1;0;0
6219;2;0;2.00352840402256;2.98464526775537;-0.41983586797380;0.00634886923537;-0.00521551680955;0.99996624455221;100;0;1;1;0;0
6220;2;0;1.99727101314618;2.98440310274667;0.14808767509047;0.00600001798196;-0.00492972040322;0.99996984836592;100;0;1;1;0;0
6221;2;0;1.96772595546928;3.00953234989753;0.01987028108210;0.00590852056700;-0.00452124072648;0.99997232350051;100;0;1;1;0;0
6222;2;0;1.99517801263177;3.00868305936932;-0.28511883326734;0.00577824950470;-0.00483094578166;0.99997163649551;100;0;1;1;0;0
6223;2;0;2.01467590069580;2.98098033722101;0.22189213739153;0.00570171089836;-0.00539141970302;0.99996921106923;100;0;1;1;0;0
6224;2;0;2.01257494351720;2.99078996617164;0.25952317459714;0.00617412850871;-0.00454060652712;0.99997063108350;100;0;1;1;0;0
6225;2;0;1.98787049469327;2.98278718750298;-0.34891607708840;0.00605889898225;-0.00469925509376;0.99997060294025;100;0;1;1;0;0
6226;2;0;2.01248180912632;3.00010276238897;0.25111458250589;0.00635449855867;-0.00536703284508;0.99996540705492;100;0;1;1;0;0
6227;2;0;1.98562853957946;2.99283884661941;0.15966929924602;0.00638431219929;-0.00532205581023;0.99996545754326;100;0;1;1;0;0
6228;2;0;1.98343000593463;3.00642528121342;-0.46491105327169;0.00636133077545;-0.00518898668578;0.99996630337624;100;0;1;1;0;0
6229;2;0;2.00538441131861;3.00858549835271;-0.45863038942213;0.00602466595872;-0.00529303203946;0.99996784308892;100;0;1;1;0;0
6230;2;0;2.02212882456766;3.00644993741466;-0.05056855662135;0.00647920932017;-0.00487577433003;0.99996712279518;100;0;1;1;0;0
6231;2;0;1.97447254521288;2.98904332913740;-0.46533553222273;0.00598427421427;-0.00482285782800;0.99997046381606;100;0;1;1;0;0
6232;2;0;2.02030423049043;2.98592214003803;0.42219603263185;0.00571731682510;-0.00502417123187;0.99997103457638;100;0;1;1;0;0
6233;2;0;1.97131067917399;2.99809685301707;-0.23246233902519;0.00569288371516;-0.00481582149860;0.99997219908270;100;0;1;1;0;0
6234;2;0;1.99649498972218;2.99613867541728;-0.18446892716347;0.00639089683651;-0.00546642924374;0.99996463666919;100;0;1;1;0;0
6235;2;0;1.99868274748538;2.98833025368374;-0.20224792279913;0.00636185392858;-0.00463612991210;0.99996901607701;100;0;1;1;0;0
6236;2;0;1.97896789563290;2.98466307427225;0.08191300338255;0.00570276250214;-0.00519795910760;0.99997022941734;100;0;1;1;0;0
6237;2;0;1.99278031803422;3.00608730469437;-0.19829059681139;0.00559587437976;-0.00484629079026;0.99997259945236;100;0;1;1;0;0
6238;2;0;2.00037257701330;2.99546296959804;0.43991689652291;0.00639421280810;-0.00468768779062;0.99996856931893;100;0;1;1;0;0
