Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
1761;-0.083831329007694882;-0.00085814989187233326;0.011859977346341921;1;0.0027554354059071305;-0.0006149269906355854;0.9999960147123188
1762;-0.0046338913093048519;-0.026386596263948171;-0.15379674761694728;1;0.0018721974510587096;0.00076126541333073423;0.99999795767375177
1763;0.0075974444037972075;-0.043810374997680437;0.10614608840281237;1;-0.0010614337528523448;0.00050912605616835766;0.99999930707428353
1764;0.015121634204777161;-0.011204543811280427;-0.19794446923144132;1;-0.0018530548069853759;0.00016960294023642209;0.99999826870986375
1765;0.063524528912082656;-0.013045091112507148;0.24695773489180084;1;-0.00074396649216657994;6.2299482126439813e-005;0.99999972131627768
1766;-0.086542799673444346;0.00078886056255384688;0.36817272209956464;1;0.0014638179842855557;0.00020266856171287923;0.99999890808058522
1767;0.056686892622174689;-0.026910035253509469;0.35348764726518156;1;0.00039937048285592594;0.0010792865184149905;0.99999933782169503
1768;0.028839546225993242;-0.041373499155112584;-0.13478869673339289;1;0.00031318234598646746;0.00021394743030589221;0.99999992807165505
1769;-0.032228273889863893;0.1078973840298787;-0.32979343359382124;1;-0.00041396582338882671;0.00054519103581783361;0.99999976569948834
1770;-0.019245226305173328;-0.023429008531058601;-0.061399511843440002;1;-0.00054552648523555276;0.00034446251382374264;0.99999979187319366
1771;0.082539469031274598;-0.0058997695688356644;-0.37645281922688145;1;0.0016942272896248291;0.00023089735480358238;0.9999985381390829
1772;-0.020612797756259064;-0.047110118855639371;0.2023263441452352;1;0.00059692728560200344;-7.0829493255737411e-005;0.99999981933048299
1773;0.014101351127546319;0.084869402279044701;-0.42269006706928913;1;0.00061777869433464624;0.0015549283180659736;0.99999860027272558
1774;0.077434024593039621;0.081471483150364982;0.36237904240735463;1;0.0016483379677488476;-0.00052784351427472074;0.9999985021804626
1775;-0.054852397065123779;-0.0034259357832449149;-0.20838964551361405;1;0.002330625858561352;0.0016524578650677158;0.9999959187747276
1776;0.030865826976032084;0.047411220352785728;-0.22449209909141826;1;0.00095882238523497621;0.0019102681644797663;0.99999771576497776
1777;0.00018858693837236066;0.0022514814998793038;0.16469420542633328;1;0.0010362391313667989;-0.00090301094697302733;0.99999905538940004
1778;0.04090187553005447;0.068672956976838839;0.29649394366839843;1;-0.00076592338748349012;5.5473545273410546e-005;0.99999970514198167
1779;-0.06307680788888019;-0.010241185951252358;0.2564523752616229;1;-5.0482765675137261e-005;0.00044140095707102963;0.99999990130833782
1780;0.019765842935832414;-0.0013402201030081236;0.16454601036494176;1;0.0013867319878776336;0.00060916137589258051;0.99999885294774804
1781;0.030177105534673929;0.02898405906406485;-0.071850759146430687;1;-0.0012513090956055618;0.0016127477013240393;0.99999791663302939
1782;0.0078703544368748084;-0.037173477847642453;-0.37387992934463521;1;-7.3445289124312964e-005;0.00072078338861822572;0.99999973753851368
1783;0.041782989725355289;-0.08051441294484743;0.22722497501324224;1;0.00036180537548871665;-0.00037173262075351695;0.9999998654558554
1784;0.02963171098076391;-0.0033290871422714838;-0.22308578677628199;1;-0.0011108011596709013;0.0016424335517714556;0.99999803426447376
1785;-0.092726819401158858;0.0077234169922113021;-0.11045244339808635;1;-0.00093667091894385278;-0.00019066749904381969;0.99999954314664286
1786;0.041040714230785334;-0.032862315499786791;-0.0018453067894647623;1;0.00043260988203944667;-0.00011481357143998931;0.99999989983326187
1787;0.02219340080249944;0.035745139702935483;0.30417770243610043;1;0.00064051947552235401;-0.00095040582911684406;0.99999934323156492
1788;-0.063893422900907049;-0.062259929722895721;0.32037640267255041;1;0.0001656340840849519;-0.00069318978708795729;0.99999974602660235
1789;0.03200872806539598;0.01681097008988797;0.40221983030861674;1;-0.00072701281585328811;-0.00043686111855746276;0.99999964030229971
1790;-0.016339375898934107;0.030360683381080115;0.15449395778465369;1;0.0008006363511247292;-0.0013296937025528517;0.99999879544731984
1791;0.074550430226799524;-0.036524258705435513;-0.4985320521134759;1;-0.00062719218355507277;0.00016948867499607417;0.99999978895175456
1792;0.03116178634309472;0.027600865883348057;-0.28830061479626407;1;0.00010093276771608527;-0.00060969689030702001;0.99999980904112107
1793;0.052312772942062505;-0.037273444355981657;-0.36465767545111194;1;0.00091185377310421195;0.00036566653307068726;0.99999951740522508
1794;0.058983522575356016;0.014218118064695778;0.22397420310438088;1;-0.00031058835918556187;-0.00058331693087888923;0.99999978163809078
1795;0.011990666016071853;0.023883960141401851;0.29890211061424332;1;0.00037336153186665283;0.0011338792966918865;0.99999928745919964
1796;-0.10198048757036732;0.041728889453816358;-0.36688253106460322;1;-0.00014904142193124638;0.0013634782475787049;0.99999905935641908
1797;-0.033173126714895154;0.076035860790898149;0.34855481139469735;1;0.00020427666624564324;-0.00065711614778095687;0.9999997632346781
1798;0.042742746799863902;-0.026058558391628687;0.035017263308099289;1;0.0019336216689715519;1.6098625508348331e-006;0.9999981305505774
1799;0.0021045735168664973;-0.025555125720867378;-0.34315937161842935;1;0.0017020031896845332;0.0015012713402914489;0.99999742468143649
1800;-0.036228832527487077;-0.00229923448214001;0.43225575295518637;1;0.00075050306922966694;0.00023318284448201344;0.99999969118540433
1801;0.082378941940859401;-0.026117346586896763;-0.0099656703966450322;1;-0.0022677178181974948;0.00068955972934671319;0.99999719097769302
1802;-0.038454466866143809;0.029287389223808798;-0.19590485790255135;1;0.00013172957998133634;0.00049110412702703876;0.99999987073201879
1803;-0.148120463561913;0.036784729443822682;-0.085878972815741084;1;-0.0019112420120027146;0.00018322040833598628;0.99999815679042803
1804;0.0043237032552351793;0.052790095062222042;0.096482164727424657;1;-0.00076837410893435096;0.0010067099895375165;0.99999919806779125
1805;-0.0094955721715433653;-0.0020030166820260175;-0.10846146657342548;1;0.0016089859298236598;1.8951908385460773e-005;0.99999870540171332
1806;-0.012865983998507502;-0.033903333668675505;0.29204328346543706;1;0.00016760463075748424;-0.0003258106384528024;0.99999993287805555
1807;-0.039433320811785549;0.028878820653286248;0.27106080788668196;1;0.00079385748054322351;-0.00089910001537308281;0.99999928070447275
1808;0.035084226223268365;-0.0095838283814848966;0.22847847940518617;1;-0.0011552037992623987;0.00090065533369868553;0.99999892716150063
1809;0.039841196904563551;-0.0061661165491829761;-0.18211131342839854;1;0.00014097982863221385;-0.00010611733750773728;0.99999998443189919
1810;0.060705450746303638;0.018937827524292634;0.47079471680246954;1;-0.00026789688262576875;0.00039461392745643385;0.9999998862555477
1811;0.13068549153459169;-0.043669737877712798;-0.10284745888743846;1;0.00047969499127958979;0.00097120516114776207;0.99999941332645303
1812;-0.024930970428369743;-0.01391011852192052;-0.30504999645274211;1;0.0004251602006176379;-0.00037264713709580464;0.99999984018644472
1813;-0.024646631752661692;-0.010395429427611973;0.3633100894566752;1;-0.00067333347642329331;0.0018069995302766387;0.99999814068563508
1814;0.03512504933225729;-0.048676628174219617;0.24529761328481725;1;0.00063241592203970251;0.00059181015247486023;0.99999962490535199
1815;-0.072217062019778122;0.08199650462645855;-0.32005958760888631;1;-0.00038278971449517805;0.00041068495456727849;0.999999842404939
1816;-0.013243978556183381;-0.029260537960653334;0.093117403586118641;1;-0.00040430901200830689;0.00064573245961389836;0.99999970978186459
1817;0.030169085226441322;0.051125821184991031;-0.11317564411807357;1;-0.0010984957430068565;0.0011183267944309743;0.99999877132538684
1818;-0.086759755650750739;0.0042622508341982161;-0.16340124912558085;1;0.0014297822221376278;0.00037964961113960119;0.99999890579388628
1819;0.035108793932083944;-0.0018321255581244351;-0.30525917314668316;1;0.00054108666354325482;0.0019714412635975613;0.99999791032009988
1820;-0.018906259078494515;0.03296562426763365;-0.42431811428457339;1;0.00039412940638300088;0.0023791067775293935;0.99999709225224864
1821;0.027803422359589661;0.060158355304842752;0.44483532522696367;1;0.0015221673236924956;0.00047134201322352647;0.99999873042086673
1822;-0.010686409450037692;-0.035341998922145706;0.060153517597180239;1;-0.00073196566858446275;-0.0014352806957354737;0.99999870209694985
1823;0.0046018308534107235;-0.027219640861750355;-0.0092466426802245705;1;-6.5254126283415497e-005;0.0012020435358885743;0.99999927541635591
1824;0.0069986586036796484;-0.022242432395082942;-0.36546729403860867;1;0.0024402017459940698;-0.00027686878838043195;0.99999698437500939
1825;-0.0069658852885010024;0.059268429344305124;-0.03670304535040575;1;0.0012265907636091569;0.0013275561846439292;0.9999983665335036
1826;-0.091988051095575937;-0.021457508592755851;-0.48946387349499043;1;0.00069288817369499948;-0.0016814529944455109;0.99999834630953577
1827;-0.019956933589424478;-0.02799641939528591;-0.10707678453350461;1;-0.00075077805315824648;0.00050140299275982039;0.99999959246359371
1828;0.0085489379867743943;-0.028267362764597549;0.29760975360740505;1;0.00035085509195234674;0.00073875764132434274;0.99999966556886999
1829;-0.069261308918175737;0.027331328950523145;0.48392655529066442;1;0.0017969639877920072;0.0009325819328890641;0.99999795060358254
1830;-0.063679278319802135;-0.016743591011544351;0.057752770846563384;1;0.00049435847362063812;0.00062526237230123955;0.99999968232828218
1831;-0.047692249993881788;0.055064390137241154;0.010692184469960342;1;0.0013125848993059861;-0.00098551354953106489;0.99999865294105561
1832;-0.09903867989808475;0.010494457782874632;-0.19240873905193667;1;-0.00013338080590549625;-8.2714618057753571e-005;0.99999998768392617
1833;-0.023490570814264092;-0.0040443291933615249;-0.25355081762525616;1;-0.00053404223682278153;0.00045014150500140347;0.99999975608572755
1834;0.049645873995901292;0.0024971843313937691;-0.25368097568619119;1;-0.0011853670966752794;-0.0014318329465335567;0.99999827237813732
1835;-0.074059494707900603;0.033308940934649506;-0.13987384899679695;1;-0.0012004904114628324;0.00018264847426143282;0.99999926273088158
1836;-0.13734916817631987;0.0072110920841264659;-0.33686392669937021;1;0.00016757032307177807;-0.00064430997767113418;0.99999977839239507
1837;-0.06026880637485673;-0.076762970457237206;-0.14608785049508849;1;0.0012585760876788043;0.0015487768975536683;0.99999800863619381
1838;-0.0019358701062799687;-0.0016313364571548786;0.092812161371007229;1;0.0010667091625405295;-0.00028793988348407477;0.99999938961090662
1839;0.093347684731942271;-0.024801897455186843;-0.11054354436792496;1;-0.00056113034225984705;0.00098410012962733568;0.99999935833963116
1840;0.005439158059128443;-0.00027193141683066259;-0.45062137872153712;1;-0.0018075503373377903;-0.0013250483692356088;0.99999748850114467
1841;-0.024403200340456725;0.0069949851791994058;0.20476394287062571;1;-0.00068184363692100889;-0.00064262041935232576;0.99999956106402932
1842;-0.08746796496589454;0.0017153659753946296;-0.45201851012787947;1;-0.00067592368356445551;0.0010537540469334695;0.99999921636448419
1843;-0.094590559176283909;-0.018328807399591168;0.43704355000886808;1;-0.00020759732209117514;-0.00013810402374660812;0.99999996891531484
1844;0.018724728842592193;0.00074635666907890458;-0.10668452814545387;1;0.00097164373705360717;-0.00036137193150833171;0.99999946265924344
1845;-0.0048411845451178321;-0.0010391600484322603;0.21460415357699503;1;-0.00021393845031935933;0.00032165915928843863;0.99999992538285953
1846;0.026351765868162087;-0.016093528445853766;-0.30862853794575529;1;-4.0297631545675935e-005;0.0014755032464898656;0.99999891063254198
1847;-0.008309816878096973;0.064682617576588428;0.24970315673218679;1;0.0011921853559876119;-6.9392829466392479e-005;0.99999928693910178
1848;-0.12065750286958032;0.035363696965999301;0.44634747390152363;1;-0.0015316073167068109;0.00052261644080273616;0.99999869052468426
1849;-0.078829472761870481;-0.047112695841165904;0.38684271033472661;1;-0.00034619059233354145;0.0015036250243692932;0.99999880963122145
1850;0.0031823093156655479;-0.061693187278821594;0.094059869974219779;1;0.0013593779039484846;0.0011205345280609321;0.99999844824583894
1851;-0.066538285290025617;-0.026007144654621648;0.37325658460371935;1;-0.00057460553122789431;-0.00048263345543025996;0.9999997184466759
1852;0.063294443790735289;-0.095930015175040462;-0.31775164927813493;1;-0.00099247106641141628;0.00091710416937751957;0.99999908696014561
1853;-0.026945097646950647;0.019117507716801162;-0.40456632207296661;1;-0.00095030448808194564;0.00041940774576233638;0.99999946050911592
1854;0.070214306681789823;-0.03665919817304801;0.068184072451300315;1;-0.0010171470037737779;-0.0012418724799683129;0.99999871158152809
1855;0.076533827397747806;-0.011009085092068783;0.30730746111638674;1;-0.00021979533146448168;0.00030803208046055534;0.99999992840312224
1856;0.031723418575554413;-0.039074962099267467;-0.16034884016223722;1;-0.00024588699956521452;-0.0015715950794090881;0.99999873481344459
1857;0.075179356659525132;-0.025288225989355949;0.43331397942465544;1;0.00060646833189030103;-0.00097631046379360029;0.9999993395068022
1858;-0.059950661562517819;-0.013116317553162924;0.028689362688239073;1;-9.6087644079156657e-005;-0.00047439658336808212;0.9999998828575164
1859;0.043463813780590561;0.027471778008217033;-0.099391606445990044;1;0.0016811391948458635;-0.00052704193168842553;0.99999844799770055
1860;-0.070612852999220183;-0.037033829430243935;-0.42412129071015475;1;-0.00051215591732835187;-0.0012848054948886457;0.99999904348512092
1861;-0.13904087907450099;0.045017881270772636;-0.30067998972988264;1;0.00044452790077103795;0.0014049508528154952;0.99999891425343379
1862;-0.081452680775235597;0.033368706692953276;-0.33026108694151329;1;0.00025491087553724525;-0.00046446956464575107;0.99999985964422478
1863;-0.029417625676475802;-0.051912332400877594;0.42645082569721626;1;0.00081561396996997725;0.0011125592322479793;0.99999904849245069
1864;0.044313888835001321;-0.037358486827898066;0.43493651560817004;1;-0.00025377987507563574;-3.4066662874999203e-005;0.99999996721761819
1865;-0.09362007875977349;-0.018289447635762363;0.48692903661727671;1;-0.00027876222084401771;0.00043443355298248865;0.99999986677954722
1866;0.039668229877519563;-0.00065666801111116311;0.077974773822198307;1;0.00076821597284272992;0.002124829537473975;0.99999744746857022
1867;-0.10560055020168391;-0.032322639501119167;-0.1715798780740817;1;0.00051420934412872081;0.00088328425214047768;0.99999947769870379
1868;-0.067398945543471894;-0.0052262803948391725;-0.44138770487875056;1;0.0010909354041039518;-0.00081130364483390847;0.99999907582274294
1869;-0.087268963682815781;0.036808863846010446;-0.38691292400291988;1;-0.00043222459090266213;-7.7897791384011291e-005;0.99999990355691404
1870;-0.0022558577112728718;0.012549232811849345;0.41132554368938246;1;0.00115237468678023;-0.00017676900974466288;0.99999932039241823
1871;-0.035944101625942387;-0.0099573115817687251;0.11005317836956163;1;-0.00015561082274956928;-0.0007858574073931375;0.99999967910665211
